3000	16
3001	17
3002	17
3003	17
3004	17
3005	17
3006	17
3007	17
3008	17
3009	17
3010	17
3011	17
3012	17
3013	17
3014	17
3015	17
3016	17
3017	17
3018	17
3019	17
3020	17
3021	17
3022	17
3023	16
3024	16
3025	16
3026	16
3027	16
3028	16
3029	17
3030	17
3031	17
3032	17
3033	17
3034	17
3035	17
3036	17
3037	17
3038	16
3039	16
3040	16
3041	16
3042	16
3043	16
3044	16
3045	16
3046	16
3047	16
3048	16
3049	16
3050	16
3051	16
3052	16
3053	16
3054	16
3055	16
3056	16
3057	16
3058	16
3059	16
3060	16
3061	16
3062	16
3063	16
3064	16
3065	16
3066	16
3067	16
3068	16
3069	16
3070	16
3071	16
3072	16
3073	16
3074	17
3075	17
3076	17
3077	17
3078	17
3079	17
3080	17
3081	17
3082	17
3083	17
3084	17
3085	17
3086	17
3087	17
3088	17
3089	17
3090	17
3091	17
3092	17
3093	17
3094	17
3095	17
3096	17
3097	17
3098	17
3099	17
3100	17
3101	17
3102	17
3103	18
3104	17
3105	17
3106	17
3107	17
3108	17
3109	17
3110	17
3111	17
3112	17
3113	17
3114	17
3115	17
3116	17
3117	17
3118	17
3119	17
3120	17
3121	17
3122	17
3123	17
3124	17
3125	17
3126	17
3127	17
3128	17
3129	17
3130	17
3131	17
3132	17
3133	17
3134	17
3135	17
3136	17
3137	17
3138	17
3139	17
3140	17
3141	17
3142	17
3143	17
3144	17
3145	17
3146	17
3147	17
3148	17
3149	17
3150	17
3151	17
3152	17
3153	17
3154	17
3155	18
3156	17
3157	17
3158	17
3159	17
3160	17
3161	17
3162	17
3163	17
3164	17
3165	17
3166	17
3167	17
3168	17
3169	17
3170	17
3171	17
3172	17
3173	17
3174	17
3175	17
3176	17
3177	17
3178	17
3179	17
3180	17
3181	17
3182	17
3183	17
3184	17
3185	17
3186	17
3187	17
3188	17
3189	17
3190	17
3191	17
3192	17
3193	17
3194	17
3195	17
3196	17
3197	17
3198	17
3199	17
3200	17
3201	17
3202	17
3203	17
3204	17
3205	17
3206	17
3207	17
3208	17
3209	17
3210	17
3211	17
3212	17
3213	17
3214	17
3215	17
3216	17
3217	17
3218	17
3219	17
3220	17
3221	17
3222	17
3223	17
3224	17
3225	17
3226	17
3227	17
3228	17
3229	17
3230	17
3231	17
3232	17
3233	17
3234	17
3235	17
3236	17
3237	17
3238	17
3239	17
3240	17
3241	17
3242	17
3243	17
3244	17
3245	17
3246	17
3247	17
3248	17
3249	17
3250	17
3251	17
3252	17
3253	17
3254	17
3255	17
3256	17
3257	17
3258	17
3259	17
3260	17
3261	17
3262	17
3263	17
3264	17
3265	17
3266	17
3267	17
3268	17
3269	17
3270	17
3271	17
3272	17
3273	17
3274	17
3275	17
3276	17
3277	17
3278	17
3279	17
3280	17
3281	17
3282	17
3283	17
3284	17
3285	17
3286	17
3287	17
3288	17
3289	17
3290	17
3291	17
3292	17
3293	17
3294	17
3295	17
3296	17
3297	17
3298	17
3299	17
3300	17
3301	17
3302	17
3303	17
3304	17
3305	17
3306	17
3307	17
3308	17
3309	17
3310	17
3311	17
3312	17
3313	17
3314	17
3315	17
3316	17
3317	17
3318	17
3319	17
3320	17
3321	17
3322	17
3323	17
3324	17
3325	17
3326	17
3327	17
3328	17
3329	17
3330	17
3331	17
3332	17
3333	17
3334	17
3335	17
3336	17
3337	17
3338	17
3339	17
3340	17
3341	17
3342	17
3343	17
3344	18
3345	17
3346	17
3347	17
3348	17
3349	17
3350	17
3351	17
3352	17
3353	17
3354	17
3355	17
3356	17
3357	17
3358	17
3359	17
3360	17
3361	17
3362	17
3363	17
3364	17
3365	17
3366	17
3367	17
3368	17
3369	17
3370	17
3371	17
3372	17
3373	17
3374	17
3375	17
3376	17
3377	17
3378	17
3379	17
3380	17
3381	17
3382	17
3383	17
3384	17
3385	17
3386	17
3387	17
3388	17
3389	17
3390	17
3391	17
3392	17
3393	17
3394	17
3395	17
3396	17
3397	17
3398	17
3399	17
3400	17
3401	17
3402	17
3403	17
3404	17
3405	17
3406	17
3407	17
3408	17
3409	17
3410	17
3411	17
3412	17
3413	17
3414	17
3415	17
3416	17
3417	17
3418	17
3419	17
3420	17
3421	17
3422	17
3423	17
3424	17
3425	17
3426	17
3427	18
3428	17
3429	17
3430	17
3431	17
3432	17
3433	17
3434	17
3435	17
3436	17
3437	17
3438	17
3439	17
3440	17
3441	17
3442	17
3443	17
3444	17
3445	17
3446	17
3447	17
3448	17
3449	17
3450	17
3451	17
3452	17
3453	17
3454	17
3455	17
3456	17
3457	17
3458	17
3459	17
3460	17
3461	17
3462	17
3463	17
3464	17
3465	18
3466	18
3467	17
3468	17
3469	17
3470	17
3471	17
3472	17
3473	17
3474	17
3475	17
3476	17
3477	18
3478	17
3479	17
3480	18
3481	18
3482	18
3483	18
3484	18
3485	18
3486	18
3487	18
3488	18
3489	18
3490	18
3491	18
3492	18
3493	18
3494	18
3495	18
3496	18
3497	18
3498	18
3499	18
3500	18
3501	18
3502	18
3503	18
3504	18
3505	18
3506	18
3507	18
3508	18
3509	17
3510	17
3511	17
3512	17
3513	17
3514	17
3515	17
3516	18
3517	18
3518	17
3519	17
3520	17
3521	17
3522	17
3523	17
3524	17
3525	17
3526	17
3527	17
3528	17
3529	18
3530	18
3531	18
3532	18
3533	18
3534	18
3535	18
3536	18
3537	17
3538	17
3539	17
3540	17
3541	17
3542	18
3543	18
3544	18
3545	18
3546	18
3547	18
3548	18
3549	18
3550	18
3551	18
3552	18
3553	18
3554	18
3555	18
3556	18
3557	18
3558	18
3559	18
3560	18
3561	18
3562	18
3563	18
3564	18
3565	18
3566	18
3567	18
3568	18
3569	18
3570	18
3571	18
3572	18
3573	18
3574	18
3575	18
3576	18
3577	18
3578	18
3579	19
3580	19
3581	18
3582	18
3583	17
3584	17
3585	17
3586	17
3587	17
3588	17
3589	17
3590	17
3591	17
3592	17
3593	17
3594	17
3595	17
3596	17
3597	17
3598	17
3599	17
3600	17
3601	17
3602	17
3603	17
3604	17
3605	17
3606	17
3607	17
3608	17
3609	17
3610	17
3611	17
3612	17
3613	17
3614	17
3615	17
3616	17
3617	17
3618	17
3619	17
3620	17
3621	17
3622	17
3623	17
3624	17
3625	17
3626	17
3627	17
3628	17
3629	17
3630	17
3631	17
3632	17
3633	17
3634	17
3635	17
3636	17
3637	17
3638	17
3639	17
3640	17
3641	17
3642	17
3643	17
3644	17
3645	17
3646	17
3647	17
3648	17
3649	17
3650	17
3651	17
3652	17
3653	17
3654	17
3655	17
3656	17
3657	17
3658	17
3659	17
3660	17
3661	17
3662	17
3663	17
3664	17
3665	17
3666	17
3667	17
3668	17
3669	17
3670	17
3671	18
3672	18
3673	18
3674	18
3675	17
3676	17
3677	17
3678	17
3679	17
3680	17
3681	17
3682	17
3683	17
3684	17
3685	17
3686	17
3687	17
3688	17
3689	18
3690	18
3691	18
3692	18
3693	18
3694	17
3695	18
3696	17
3697	17
3698	17
3699	17
3700	17
3701	17
3702	17
3703	17
3704	17
3705	17
3706	17
3707	18
3708	18
3709	18
3710	19
3711	18
3712	17
3713	17
3714	18
3715	18
3716	17
3717	17
3718	17
3719	17
3720	17
3721	17
3722	17
3723	17
3724	17
3725	17
3726	17
3727	17
3728	17
3729	17
3730	17
3731	17
3732	17
3733	17
3734	17
3735	17
3736	17
3737	17
3738	17
3739	17
3740	18
3741	17
3742	17
3743	17
3744	17
3745	17
3746	17
3747	17
3748	17
3749	17
3750	17
3751	17
3752	17
3753	17
3754	17
3755	17
3756	17
3757	17
3758	17
3759	17
3760	17
3761	17
3762	17
3763	17
3764	17
3765	17
3766	17
3767	17
3768	18
3769	18
3770	18
3771	18
3772	18
3773	18
3774	18
3775	18
3776	18
3777	18
3778	18
3779	18
3780	17
3781	17
3782	17
3783	17
3784	17
3785	17
3786	17
3787	17
3788	17
3789	18
3790	18
3791	18
3792	18
3793	18
3794	18
3795	18
3796	19
3797	19
3798	19
3799	19
3800	18
3801	18
3802	18
3803	18
3804	18
3805	17
3806	17
3807	17
3808	17
3809	17
3810	17
3811	17
3812	17
3813	17
3814	17
3815	17
3816	17
3817	18
3818	18
3819	18
3820	18
3821	17
3822	17
3823	17
3824	19
3825	18
3826	17
3827	17
3828	17
3829	17
3830	17
3831	17
3832	17
3833	17
3834	17
3835	17
3836	17
3837	17
3838	17
3839	17
3840	17
3841	17
3842	17
3843	17
3844	17
3845	17
3846	17
3847	17
3848	17
3849	18
3850	17
3851	17
3852	17
3853	17
3854	17
3855	17
3856	17
3857	17
3858	17
3859	17
3860	17
3861	17
3862	17
3863	17
3864	17
3865	17
3866	17
3867	17
3868	17
3869	18
3870	18
3871	18
3872	18
3873	18
3874	18
3875	18
3876	18
3877	18
3878	18
3879	18
3880	18
3881	18
3882	18
3883	18
3884	18
3885	18
3886	18
3887	18
3888	18
3889	18
3890	18
3891	18
3892	18
3893	18
3894	18
3895	18
3896	18
3897	18
3898	18
3899	18
3900	18
3901	18
3902	18
3903	18
3904	18
3905	18
3906	18
3907	18
3908	18
3909	18
3910	18
3911	18
3912	18
3913	18
3914	18
3915	18
3916	18
3917	18
3918	18
3919	18
3920	18
3921	18
3922	18
3923	18
3924	18
3925	18
3926	18
3927	18
3928	18
3929	18
3930	18
3931	18
3932	18
3933	18
3934	18
3935	18
3936	18
3937	18
3938	18
3939	18
3940	18
3941	18
3942	18
3943	18
3944	18
3945	17
3946	18
3947	18
3948	18
3949	18
3950	18
3951	18
3952	18
3953	18
3954	18
3955	18
3956	18
3957	18
3958	18
3959	19
3960	18
3961	18
3962	19
3963	18
3964	18
3965	18
3966	18
3967	18
3968	18
3969	18
3970	18
3971	18
3972	18
3973	18
3974	18
3975	18
3976	18
3977	18
3978	18
3979	18
3980	18
3981	18
3982	18
3983	18
3984	18
3985	18
3986	18
3987	18
3988	18
3989	18
3990	18
3991	18
3992	18
3993	18
3994	18
3995	18
3996	18
3997	18
3998	18
3999	18
4000	18
4001	18
4002	18
4003	18
4004	18
4005	18
4006	18
4007	19
4008	18
4009	18
4010	18
4011	18
4012	18
4013	18
4014	18
4015	18
4016	18
4017	18
4018	18
4019	18
4020	18
4021	18
4022	18
4023	18
4024	18
4025	18
4026	18
4027	18
4028	18
4029	18
4030	18
4031	18
4032	18
4033	18
4034	18
4035	18
4036	19
4037	19
4038	18
4039	18
4040	18
4041	18
4042	18
4043	18
4044	18
4045	18
4046	18
4047	18
4048	18
4049	18
4050	18
4051	18
4052	18
4053	18
4054	18
4055	18
4056	18
4057	18
4058	18
4059	19
4060	19
4061	18
4062	18
4063	18
4064	18
4065	18
4066	19
4067	19
4068	19
4069	19
4070	19
4071	19
4072	19
4073	19
4074	19
4075	19
4076	19
4077	19
4078	19
4079	19
4080	19
4081	19
4082	19
4083	19
4084	18
4085	18
4086	18
4087	18
4088	18
4089	18
4090	18
4091	18
4092	18
4093	18
4094	18
4095	18
4096	18
4097	18
4098	18
4099	18
4100	18
4101	18
4102	18
4103	18
4104	18
4105	18
4106	18
4107	18
4108	18
4109	19
4110	19
4111	18
4112	18
4113	18
4114	18
4115	18
4116	18
4117	18
4118	18
4119	18
4120	18
4121	18
4122	18
4123	18
4124	18
4125	18
4126	18
4127	18
4128	18
4129	18
4130	18
4131	18
4132	18
4133	18
4134	18
4135	18
4136	18
4137	18
4138	18
4139	18
4140	18
4141	18
4142	18
4143	18
4144	18
4145	18
4146	18
4147	18
4148	18
4149	18
4150	18
4151	18
4152	19
4153	19
4154	18
4155	18
4156	18
4157	18
4158	18
4159	18
4160	18
4161	18
4162	18
4163	18
4164	18
4165	18
4166	18
4167	18
4168	18
4169	18
4170	18
4171	18
4172	18
4173	18
4174	18
4175	18
4176	18
4177	18
4178	18
4179	18
4180	18
4181	18
4182	18
4183	18
4184	18
4185	18
4186	18
4187	18
4188	18
4189	18
4190	18
4191	18
4192	18
4193	18
4194	18
4195	18
4196	18
4197	18
4198	18
4199	18
4200	18
4201	18
4202	18
4203	18
4204	18
4205	18
4206	19
4207	19
4208	19
4209	20
4210	20
4211	20
4212	20
4213	20
4214	20
4215	20
4216	20
4217	20
4218	19
4219	19
4220	19
4221	19
4222	19
4223	19
4224	18
4225	18
4226	18
4227	18
4228	18
4229	19
4230	19
4231	19
4232	18
4233	18
4234	18
4235	18
4236	18
4237	18
4238	18
4239	19
4240	19
4241	18
4242	18
4243	18
4244	18
4245	18
4246	18
4247	18
4248	18
4249	18
4250	18
4251	18
4252	18
4253	18
4254	18
4255	18
4256	18
4257	18
4258	18
4259	18
4260	18
4261	19
4262	19
4263	19
4264	19
4265	19
4266	19
4267	19
4268	19
4269	19
4270	19
4271	20
4272	18
4273	18
4274	18
4275	18
4276	19
4277	19
4278	19
4279	19
4280	19
4281	18
4282	18
4283	18
4284	18
4285	18
4286	18
4287	18
4288	18
4289	18
4290	19
4291	19
4292	19
4293	19
4294	18
4295	18
4296	18
4297	18
4298	18
4299	18
4300	18
4301	18
4302	18
4303	18
4304	18
4305	18
4306	18
4307	18
4308	18
4309	18
4310	18
4311	18
4312	18
4313	18
4314	18
4315	18
4316	18
4317	18
4318	18
4319	18
4320	18
4321	18
4322	18
4323	19
4324	19
4325	19
4326	19
4327	18
4328	18
4329	18
4330	18
4331	18
4332	18
4333	18
4334	18
4335	18
4336	18
4337	18
4338	18
4339	18
4340	18
4341	18
4342	18
4343	18
4344	18
4345	18
4346	18
4347	18
4348	18
4349	18
4350	18
4351	18
4352	18
4353	18
4354	18
4355	18
4356	18
4357	18
4358	18
4359	18
4360	18
4361	18
4362	18
4363	18
4364	18
4365	18
4366	18
4367	18
4368	18
4369	18
4370	18
4371	18
4372	18
4373	18
4374	18
4375	18
4376	18
4377	18
4378	18
4379	18
4380	18
4381	18
4382	18
4383	18
4384	18
4385	19
4386	19
4387	19
4388	19
4389	18
4390	18
4391	18
4392	18
4393	18
4394	19
4395	20
4396	20
4397	20
4398	20
4399	20
4400	19
4401	18
4402	18
4403	18
4404	18
4405	18
4406	18
4407	18
4408	18
4409	18
4410	18
4411	18
4412	18
4413	18
4414	18
4415	18
4416	18
4417	18
4418	18
4419	18
4420	19
4421	19
4422	19
4423	19
4424	19
4425	19
4426	19
4427	19
4428	19
4429	19
4430	19
4431	19
4432	19
4433	19
4434	19
4435	19
4436	19
4437	19
4438	19
4439	19
4440	19
4441	19
4442	19
4443	19
4444	19
4445	19
4446	19
4447	19
4448	19
4449	19
4450	19
4451	19
4452	19
4453	19
4454	19
4455	19
4456	18
4457	18
4458	18
4459	18
4460	18
4461	18
4462	18
4463	18
4464	18
4465	18
4466	18
4467	18
4468	18
4469	18
4470	18
4471	18
4472	18
4473	18
4474	18
4475	18
4476	18
4477	18
4478	18
4479	18
4480	18
4481	18
4482	18
4483	18
4484	18
4485	18
4486	18
4487	18
4488	18
4489	18
4490	18
4491	18
4492	18
4493	18
4494	18
4495	18
4496	18
4497	18
4498	18
4499	18
4500	18
4501	18
4502	18
4503	18
4504	18
4505	18
4506	18
4507	18
4508	18
4509	18
4510	18
4511	18
4512	18
4513	18
4514	18
4515	18
4516	19
4517	19
4518	19
4519	19
4520	19
4521	19
4522	19
4523	19
4524	19
4525	19
4526	19
4527	19
4528	19
4529	18
4530	18
4531	18
4532	18
4533	18
4534	18
4535	18
4536	18
4537	18
4538	18
4539	18
4540	18
4541	18
4542	18
4543	18
4544	19
4545	19
4546	18
4547	18
4548	18
4549	18
4550	18
4551	18
4552	18
4553	18
4554	18
4555	18
4556	18
4557	18
4558	18
4559	18
4560	18
4561	18
4562	18
4563	18
4564	18
4565	18
4566	18
4567	18
4568	18
4569	18
4570	18
4571	18
4572	18
4573	18
4574	18
4575	18
4576	18
4577	18
4578	18
4579	18
4580	18
4581	18
4582	18
4583	18
4584	18
4585	18
4586	18
4587	18
4588	18
4589	18
4590	18
4591	18
4592	18
4593	19
4594	19
4595	19
4596	19
4597	19
4598	19
4599	19
4600	19
4601	18
4602	18
4603	18
4604	19
4605	19
4606	19
4607	19
4608	18
4609	19
4610	19
4611	19
4612	19
4613	19
4614	18
4615	18
4616	18
4617	18
4618	18
4619	18
4620	18
4621	18
4622	18
4623	18
4624	18
4625	18
4626	18
4627	18
4628	18
4629	18
4630	18
4631	18
4632	18
4633	18
4634	18
4635	18
4636	18
4637	18
4638	19
4639	19
4640	19
4641	19
4642	19
4643	19
4644	19
4645	19
4646	19
4647	19
4648	19
4649	19
4650	20
4651	20
4652	19
4653	19
4654	19
4655	18
4656	18
4657	18
4658	18
4659	18
4660	18
4661	18
4662	18
4663	18
4664	18
4665	18
4666	18
4667	18
4668	18
4669	18
4670	18
4671	18
4672	18
4673	18
4674	18
4675	18
4676	18
4677	18
4678	18
4679	18
4680	18
4681	18
4682	18
4683	18
4684	19
4685	19
4686	20
4687	20
4688	20
4689	19
4690	18
4691	18
4692	19
4693	18
4694	18
4695	18
4696	18
4697	19
4698	19
4699	19
4700	19
4701	19
4702	19
4703	19
4704	19
4705	19
4706	19
4707	18
4708	18
4709	18
4710	18
4711	18
4712	19
4713	19
4714	19
4715	19
4716	18
4717	18
4718	18
4719	18
4720	18
4721	18
4722	18
4723	18
4724	18
4725	18
4726	18
4727	18
4728	18
4729	18
4730	18
4731	18
4732	18
4733	18
4734	18
4735	18
4736	18
4737	18
4738	19
4739	19
4740	19
4741	20
4742	20
4743	20
4744	20
4745	20
4746	20
4747	20
4748	20
4749	20
4750	21
4751	20
4752	20
4753	19
4754	19
4755	19
4756	19
4757	19
4758	19
4759	19
4760	19
4761	19
4762	19
4763	19
4764	19
4765	19
4766	19
4767	19
4768	19
4769	19
4770	19
4771	19
4772	19
4773	19
4774	19
4775	19
4776	19
4777	19
4778	19
4779	20
4780	20
4781	20
4782	20
4783	20
4784	20
4785	20
4786	20
4787	20
4788	20
4789	19
4790	19
4791	19
4792	19
4793	19
4794	19
4795	19
4796	19
4797	19
4798	19
4799	19
4800	19
4801	19
4802	19
4803	19
4804	20
4805	20
4806	20
4807	19
4808	19
4809	19
4810	19
4811	19
4812	19
4813	20
4814	19
4815	19
4816	19
4817	19
4818	19
4819	19
4820	19
4821	19
4822	19
4823	19
4824	19
4825	19
4826	19
4827	19
4828	19
4829	19
4830	19
4831	19
4832	19
4833	19
4834	19
4835	19
4836	19
4837	19
4838	19
4839	19
4840	19
4841	19
4842	19
4843	19
4844	19
4845	19
4846	19
4847	19
4848	19
4849	19
4850	19
4851	19
4852	19
4853	19
4854	19
4855	19
4856	19
4857	19
4858	19
4859	19
4860	19
4861	19
4862	19
4863	19
4864	19
4865	19
4866	19
4867	19
4868	19
4869	19
4870	19
4871	19
4872	19
4873	19
4874	19
4875	19
4876	19
4877	19
4878	19
4879	19
4880	19
4881	19
4882	19
4883	19
4884	19
4885	19
4886	19
4887	19
4888	19
4889	20
4890	20
4891	20
4892	20
4893	19
4894	19
4895	19
4896	19
4897	19
4898	19
4899	19
4900	19
4901	19
4902	19
4903	19
4904	19
4905	19
4906	19
4907	19
4908	19
4909	19
4910	19
4911	19
4912	19
4913	19
4914	19
4915	19
4916	19
4917	19
4918	19
4919	19
4920	19
4921	19
4922	19
4923	19
4924	19
4925	19
4926	19
4927	19
4928	19
4929	19
4930	19
4931	19
4932	19
4933	19
4934	19
4935	19
4936	19
4937	19
4938	19
4939	19
4940	19
4941	19
4942	19
4943	19
4944	19
4945	19
4946	19
4947	19
4948	19
4949	19
4950	19
4951	19
4952	19
4953	19
4954	19
4955	19
4956	19
4957	19
4958	19
4959	19
4960	19
4961	19
4962	20
4963	19
4964	19
4965	19
4966	19
4967	19
4968	19
4969	19
4970	19
4971	19
4972	19
4973	19
4974	20
4975	19
4976	20
4977	20
4978	20
4979	20
4980	20
4981	20
4982	20
4983	20
4984	20
4985	20
4986	21
4987	20
4988	20
4989	20
4990	20
4991	21
4992	20
4993	20
4994	20
4995	20
4996	20
4997	20
4998	20
4999	20
5000	20
5001	20
5002	20
5003	20
5004	20
5005	20
5006	20
5007	20
5008	20
5009	20
5010	20
5011	20
5012	20
5013	20
5014	20
5015	20
5016	20
5017	20
5018	20
5019	20
5020	20
5021	20
5022	20
5023	20
5024	20
5025	20
5026	20
5027	20
5028	20
5029	20
5030	20
5031	20
5032	20
5033	19
5034	19
5035	19
5036	19
5037	19
5038	19
5039	19
5040	19
5041	19
5042	19
5043	19
5044	19
5045	19
5046	19
5047	19
5048	19
5049	19
5050	19
5051	19
5052	19
5053	19
5054	19
5055	19
5056	19
5057	19
5058	19
5059	19
5060	19
5061	19
5062	20
5063	20
5064	20
5065	20
5066	20
5067	20
5068	20
5069	20
5070	20
5071	20
5072	20
5073	19
5074	19
5075	19
5076	19
5077	19
5078	19
5079	19
5080	19
5081	19
5082	19
5083	20
5084	20
5085	20
5086	19
5087	19
5088	19
5089	19
5090	19
5091	19
5092	19
5093	19
5094	19
5095	19
5096	19
5097	19
5098	19
5099	19
5100	19
5101	19
5102	19
5103	19
5104	19
5105	19
5106	19
5107	19
5108	19
5109	19
5110	19
5111	19
5112	20
5113	19
5114	19
5115	19
5116	19
5117	19
5118	19
5119	19
5120	19
5121	19
5122	19
5123	19
5124	19
5125	19
5126	19
5127	19
5128	19
5129	19
5130	19
5131	19
5132	19
5133	19
5134	19
5135	19
5136	19
5137	19
5138	19
5139	19
5140	19
5141	19
5142	19
5143	19
5144	19
5145	19
5146	19
5147	19
5148	19
5149	19
5150	19
5151	19
5152	19
5153	19
5154	19
5155	19
5156	19
5157	19
5158	19
5159	19
5160	19
5161	19
5162	19
5163	19
5164	19
5165	19
5166	19
5167	19
5168	19
5169	19
5170	19
5171	20
5172	20
5173	20
5174	20
5175	19
5176	19
5177	19
5178	19
5179	19
5180	19
5181	19
5182	19
5183	19
5184	19
5185	19
5186	19
5187	19
5188	19
5189	19
5190	19
5191	19
5192	19
5193	19
5194	19
5195	19
5196	19
5197	19
5198	19
5199	19
5200	19
5201	19
5202	20
5203	20
5204	20
5205	20
5206	20
5207	20
5208	20
5209	20
5210	19
5211	19
5212	19
5213	19
5214	19
5215	19
5216	19
5217	19
5218	20
5219	20
5220	20
5221	20
5222	20
5223	20
5224	20
5225	20
5226	21
5227	21
5228	21
5229	21
5230	21
5231	21
5232	21
5233	20
5234	20
5235	20
5236	20
5237	20
5238	20
5239	20
5240	20
5241	20
5242	20
5243	20
5244	20
5245	20
5246	20
5247	20
5248	20
5249	20
5250	21
5251	21
5252	21
5253	21
5254	21
5255	21
5256	20
5257	20
5258	20
5259	20
5260	20
5261	20
5262	20
5263	20
5264	20
5265	20
5266	20
5267	20
5268	20
5269	20
5270	20
5271	20
5272	20
5273	20
5274	20
5275	20
5276	20
5277	20
5278	21
5279	21
5280	21
5281	21
5282	21
5283	21
5284	21
5285	21
5286	21
5287	21
5288	21
5289	21
5290	21
5291	21
5292	21
5293	21
5294	21
5295	21
5296	21
5297	21
5298	21
5299	21
5300	21
5301	21
5302	21
5303	21
5304	21
5305	21
5306	21
5307	21
5308	21
5309	21
5310	22
5311	22
5312	21
5313	21
5314	21
5315	21
5316	21
5317	21
5318	21
5319	21
5320	21
5321	21
5322	21
5323	21
5324	21
5325	21
5326	20
5327	20
5328	20
5329	20
5330	20
5331	20
5332	20
5333	20
5334	20
5335	20
5336	20
5337	20
5338	20
5339	20
5340	20
5341	20
5342	20
5343	20
5344	20
5345	22
5346	22
5347	23
5348	21
5349	21
5350	21
5351	21
5352	21
5353	21
5354	21
5355	21
5356	21
5357	21
5358	20
5359	20
5360	20
5361	20
5362	20
5363	20
5364	20
5365	20
5366	20
5367	20
5368	20
5369	20
5370	20
5371	20
5372	20
5373	20
5374	20
5375	20
5376	20
5377	20
5378	20
5379	20
5380	20
5381	20
5382	20
5383	20
5384	20
5385	20
5386	20
5387	20
5388	20
5389	20
5390	20
5391	20
5392	20
5393	20
5394	20
5395	20
5396	20
5397	20
5398	20
5399	20
5400	20
5401	20
5402	20
5403	20
5404	20
5405	20
5406	20
5407	20
5408	20
5409	20
5410	20
5411	20
5412	20
5413	20
5414	20
5415	20
5416	20
5417	20
5418	20
5419	20
5420	20
5421	20
5422	20
5423	20
5424	20
5425	21
5426	21
5427	21
5428	21
5429	21
5430	21
5431	21
5432	21
5433	22
5434	22
5435	22
5436	22
5437	22
5438	22
5439	22
5440	22
5441	22
5442	22
5443	22
5444	21
5445	21
5446	21
5447	21
5448	21
5449	21
5450	22
5451	21
5452	21
5453	22
5454	21
5455	21
5456	21
5457	21
5458	21
5459	21
5460	21
5461	21
5462	21
5463	20
5464	20
5465	20
5466	20
5467	20
5468	20
5469	20
5470	20
5471	20
5472	20
5473	20
5474	20
5475	20
5476	20
5477	20
5478	20
5479	20
5480	20
5481	20
5482	20
5483	20
5484	20
5485	20
5486	20
5487	20
5488	20
5489	20
5490	20
5491	20
5492	20
5493	20
5494	20
5495	20
5496	20
5497	20
5498	20
5499	20
5500	20
5501	20
5502	20
5503	20
5504	20
5505	20
5506	20
5507	22
5508	22
5509	22
5510	22
5511	22
5512	22
5513	22
5514	21
5515	21
5516	21
5517	21
5518	21
5519	21
5520	21
5521	21
5522	21
5523	21
5524	21
5525	21
5526	21
5527	21
5528	21
5529	21
5530	21
5531	22
5532	21
5533	21
5534	21
5535	21
5536	21
5537	21
5538	21
5539	21
5540	21
5541	21
5542	21
5543	21
5544	21
5545	21
5546	21
5547	21
5548	21
5549	21
5550	21
5551	21
5552	21
5553	21
5554	21
5555	21
5556	22
5557	23
5558	23
5559	23
5560	23
5561	23
5562	23
5563	23
5564	23
5565	23
5566	23
5567	23
5568	23
5569	23
5570	23
5571	24
5572	23
5573	22
5574	22
5575	22
5576	22
5577	22
5578	22
5579	22
5580	22
5581	22
5582	23
5583	23
5584	23
5585	23
5586	23
5587	23
5588	23
5589	23
5590	22
5591	21
5592	21
5593	21
5594	21
5595	21
5596	21
5597	22
5598	22
5599	22
5600	22
5601	22
5602	22
5603	22
5604	22
5605	22
5606	22
5607	22
5608	22
5609	22
5610	22
5611	22
5612	22
5613	22
5614	22
5615	22
5616	22
5617	22
5618	22
5619	22
5620	22
5621	22
5622	22
5623	22
5624	22
5625	22
5626	22
5627	22
5628	22
5629	22
5630	22
5631	22
5632	22
5633	22
5634	22
5635	22
5636	22
5637	22
5638	22
5639	22
5640	22
5641	22
5642	22
5643	22
5644	22
5645	22
5646	22
5647	22
5648	22
5649	22
5650	22
5651	22
5652	22
5653	22
5654	22
5655	22
5656	22
5657	22
5658	22
5659	22
5660	22
5661	22
5662	22
5663	22
5664	22
5665	22
5666	22
5667	22
5668	22
5669	22
5670	22
5671	22
5672	22
5673	22
5674	22
5675	22
5676	22
5677	22
5678	22
5679	22
5680	22
5681	22
5682	22
5683	22
5684	22
5685	22
5686	22
5687	22
5688	22
5689	21
5690	21
5691	21
5692	21
5693	21
5694	21
5695	21
5696	21
5697	22
5698	22
5699	22
5700	22
5701	22
5702	22
5703	22
5704	22
5705	22
5706	22
5707	22
5708	22
5709	22
5710	22
5711	22
5712	22
5713	22
5714	22
5715	22
5716	22
5717	22
5718	22
5719	22
5720	22
5721	22
5722	22
5723	22
5724	22
5725	22
5726	22
5727	22
5728	23
5729	22
5730	22
5731	22
5732	22
5733	22
5734	22
5735	22
5736	22
5737	22
5738	22
5739	22
5740	22
5741	23
5742	23
5743	22
5744	22
5745	22
5746	22
5747	22
5748	22
5749	22
5750	22
5751	22
5752	22
5753	22
5754	22
5755	22
5756	23
5757	23
5758	24
5759	24
5760	24
5761	24
5762	23
5763	23
5764	22
5765	23
5766	23
5767	23
5768	23
5769	22
5770	22
5771	22
5772	22
5773	22
5774	22
5775	22
5776	22
5777	22
5778	22
5779	22
5780	22
5781	22
5782	22
5783	22
5784	22
5785	22
5786	22
5787	22
5788	23
5789	22
5790	22
5791	22
5792	22
5793	22
5794	22
5795	23
5796	22
5797	22
5798	22
5799	22
