3000	15
3001	15
3002	15
3003	15
3004	15
3005	15
3006	15
3007	15
3008	15
3009	15
3010	15
3011	15
3012	15
3013	15
3014	15
3015	15
3016	15
3017	15
3018	15
3019	15
3020	15
3021	15
3022	15
3023	15
3024	15
3025	15
3026	15
3027	15
3028	15
3029	15
3030	16
3031	16
3032	16
3033	16
3034	16
3035	16
3036	16
3037	16
3038	16
3039	16
3040	16
3041	16
3042	16
3043	16
3044	16
3045	16
3046	15
3047	15
3048	15
3049	15
3050	15
3051	15
3052	15
3053	15
3054	15
3055	15
3056	15
3057	15
3058	16
3059	16
3060	16
3061	16
3062	16
3063	16
3064	16
3065	16
3066	16
3067	16
3068	16
3069	16
3070	16
3071	16
3072	16
3073	17
3074	16
3075	16
3076	16
3077	16
3078	16
3079	16
3080	16
3081	16
3082	16
3083	16
3084	15
3085	15
3086	15
3087	15
3088	15
3089	15
3090	15
3091	15
3092	15
3093	15
3094	15
3095	15
3096	15
3097	15
3098	15
3099	15
3100	15
3101	16
3102	16
3103	15
3104	15
3105	15
3106	15
3107	15
3108	15
3109	15
3110	15
3111	15
3112	15
3113	15
3114	15
3115	15
3116	15
3117	16
3118	16
3119	16
3120	16
3121	16
3122	16
3123	15
3124	15
3125	16
3126	16
3127	15
3128	15
3129	15
3130	15
3131	15
3132	15
3133	15
3134	15
3135	15
3136	15
3137	15
3138	15
3139	15
3140	15
3141	15
3142	15
3143	15
3144	15
3145	15
3146	15
3147	15
3148	15
3149	15
3150	15
3151	15
3152	15
3153	15
3154	15
3155	15
3156	16
3157	16
3158	16
3159	16
3160	16
3161	16
3162	16
3163	16
3164	16
3165	16
3166	16
3167	16
3168	16
3169	16
3170	16
3171	16
3172	16
3173	16
3174	16
3175	16
3176	16
3177	16
3178	16
3179	16
3180	16
3181	16
3182	16
3183	16
3184	16
3185	16
3186	16
3187	16
3188	16
3189	16
3190	16
3191	16
3192	16
3193	17
3194	17
3195	17
3196	16
3197	16
3198	16
3199	16
3200	16
3201	16
3202	16
3203	16
3204	16
3205	16
3206	16
3207	16
3208	16
3209	16
3210	16
3211	16
3212	16
3213	17
3214	17
3215	16
3216	15
3217	15
3218	15
3219	15
3220	15
3221	15
3222	15
3223	15
3224	15
3225	15
3226	15
3227	15
3228	15
3229	15
3230	15
3231	16
3232	15
3233	15
3234	15
3235	15
3236	15
3237	15
3238	15
3239	15
3240	15
3241	15
3242	15
3243	15
3244	15
3245	15
3246	15
3247	15
3248	15
3249	15
3250	15
3251	15
3252	15
3253	15
3254	15
3255	16
3256	16
3257	15
3258	15
3259	15
3260	15
3261	15
3262	15
3263	15
3264	15
3265	15
3266	15
3267	15
3268	15
3269	15
3270	15
3271	15
3272	15
3273	15
3274	15
3275	16
3276	15
3277	15
3278	15
3279	15
3280	15
3281	15
3282	15
3283	15
3284	15
3285	15
3286	15
3287	15
3288	15
3289	15
3290	15
3291	15
3292	15
3293	15
3294	15
3295	15
3296	15
3297	15
3298	15
3299	15
3300	15
3301	15
3302	15
3303	15
3304	15
3305	15
3306	15
3307	15
3308	15
3309	15
3310	15
3311	16
3312	15
3313	15
3314	15
3315	15
3316	15
3317	15
3318	15
3319	15
3320	15
3321	15
3322	15
3323	15
3324	15
3325	15
3326	15
3327	15
3328	15
3329	15
3330	15
3331	15
3332	15
3333	15
3334	15
3335	15
3336	15
3337	15
3338	15
3339	15
3340	15
3341	15
3342	15
3343	15
3344	15
3345	15
3346	15
3347	15
3348	15
3349	15
3350	15
3351	16
3352	16
3353	16
3354	15
3355	15
3356	15
3357	15
3358	15
3359	15
3360	15
3361	15
3362	15
3363	15
3364	15
3365	15
3366	15
3367	15
3368	15
3369	15
3370	15
3371	15
3372	15
3373	15
3374	15
3375	15
3376	15
3377	15
3378	15
3379	15
3380	15
3381	15
3382	15
3383	15
3384	15
3385	15
3386	15
3387	15
3388	15
3389	15
3390	15
3391	15
3392	15
3393	15
3394	15
3395	15
3396	15
3397	15
3398	15
3399	15
3400	15
3401	15
3402	15
3403	15
3404	15
3405	15
3406	15
3407	15
3408	15
3409	15
3410	15
3411	15
3412	15
3413	15
3414	15
3415	15
3416	15
3417	15
3418	15
3419	15
3420	15
3421	15
3422	15
3423	15
3424	15
3425	15
3426	15
3427	15
3428	15
3429	15
3430	15
3431	15
3432	15
3433	15
3434	15
3435	15
3436	15
3437	15
3438	15
3439	15
3440	15
3441	15
3442	15
3443	15
3444	15
3445	15
3446	15
3447	15
3448	16
3449	16
3450	16
3451	16
3452	16
3453	16
3454	15
3455	15
3456	15
3457	15
3458	15
3459	15
3460	16
3461	15
3462	15
3463	15
3464	15
3465	15
3466	15
3467	15
3468	15
3469	15
3470	15
3471	15
3472	15
3473	15
3474	15
3475	15
3476	15
3477	15
3478	16
3479	16
3480	16
3481	16
3482	16
3483	17
3484	17
3485	16
3486	16
3487	16
3488	16
3489	16
3490	16
3491	16
3492	17
3493	16
3494	16
3495	16
3496	16
3497	16
3498	17
3499	17
3500	17
3501	17
3502	17
3503	16
3504	16
3505	16
3506	16
3507	16
3508	16
3509	16
3510	16
3511	16
3512	16
3513	16
3514	16
3515	16
3516	16
3517	16
3518	16
3519	16
3520	16
3521	16
3522	16
3523	16
3524	16
3525	16
3526	16
3527	16
3528	16
3529	16
3530	16
3531	16
3532	16
3533	16
3534	16
3535	16
3536	16
3537	16
3538	16
3539	16
3540	16
3541	16
3542	16
3543	16
3544	16
3545	16
3546	17
3547	16
3548	16
3549	16
3550	16
3551	16
3552	16
3553	16
3554	16
3555	16
3556	16
3557	16
3558	16
3559	16
3560	16
3561	16
3562	16
3563	16
3564	16
3565	16
3566	16
3567	16
3568	16
3569	16
3570	16
3571	16
3572	16
3573	16
3574	16
3575	16
3576	16
3577	16
3578	16
3579	16
3580	16
3581	17
3582	17
3583	17
3584	17
3585	17
3586	16
3587	16
3588	16
3589	16
3590	16
3591	16
3592	16
3593	16
3594	16
3595	16
3596	16
3597	16
3598	16
3599	16
3600	16
3601	16
3602	16
3603	16
3604	16
3605	16
3606	16
3607	16
3608	16
3609	16
3610	16
3611	16
3612	16
3613	17
3614	17
3615	17
3616	17
3617	17
3618	17
3619	17
3620	17
3621	17
3622	17
3623	17
3624	16
3625	16
3626	16
3627	16
3628	16
3629	16
3630	16
3631	16
3632	16
3633	17
3634	17
3635	17
3636	17
3637	17
3638	16
3639	16
3640	16
3641	16
3642	16
3643	16
3644	16
3645	16
3646	16
3647	16
3648	16
3649	16
3650	16
3651	16
3652	16
3653	16
3654	16
3655	16
3656	16
3657	16
3658	16
3659	16
3660	16
3661	16
3662	16
3663	16
3664	16
3665	16
3666	16
3667	17
3668	17
3669	16
3670	16
3671	16
3672	16
3673	16
3674	16
3675	16
3676	16
3677	16
3678	16
3679	16
3680	16
3681	17
3682	17
3683	16
3684	16
3685	16
3686	16
3687	16
3688	16
3689	16
3690	16
3691	16
3692	16
3693	16
3694	16
3695	16
3696	16
3697	16
3698	16
3699	16
3700	16
3701	16
3702	16
3703	16
3704	16
3705	16
3706	16
3707	16
3708	16
3709	16
3710	16
3711	16
3712	16
3713	16
3714	16
3715	16
3716	16
3717	16
3718	16
3719	16
3720	16
3721	16
3722	16
3723	16
3724	17
3725	16
3726	16
3727	16
3728	16
3729	16
3730	16
3731	16
3732	16
3733	16
3734	16
3735	16
3736	16
3737	16
3738	16
3739	16
3740	16
3741	16
3742	16
3743	16
3744	16
3745	16
3746	16
3747	16
3748	16
3749	16
3750	16
3751	16
3752	16
3753	16
3754	16
3755	16
3756	16
3757	16
3758	16
3759	16
3760	16
3761	17
3762	17
3763	16
3764	16
3765	16
3766	16
3767	16
3768	16
3769	17
3770	16
3771	16
3772	16
3773	16
3774	16
3775	16
3776	16
3777	16
3778	16
3779	16
3780	16
3781	16
3782	16
3783	16
3784	16
3785	16
3786	16
3787	16
3788	16
3789	16
3790	16
3791	16
3792	16
3793	16
3794	16
3795	16
3796	16
3797	16
3798	16
3799	16
3800	16
3801	16
3802	16
3803	16
3804	16
3805	16
3806	16
3807	16
3808	16
3809	16
3810	16
3811	16
3812	16
3813	17
3814	16
3815	16
3816	16
3817	16
3818	16
3819	16
3820	16
3821	16
3822	16
3823	16
3824	16
3825	17
3826	16
3827	16
3828	16
3829	16
3830	16
3831	16
3832	16
3833	16
3834	16
3835	16
3836	16
3837	16
3838	16
3839	16
3840	16
3841	16
3842	16
3843	16
3844	16
3845	17
3846	17
3847	17
3848	17
3849	17
3850	17
3851	16
3852	16
3853	16
3854	16
3855	16
3856	16
3857	16
3858	16
3859	16
3860	16
3861	16
3862	16
3863	16
3864	16
3865	16
3866	16
3867	16
3868	16
3869	16
3870	16
3871	16
3872	16
3873	16
3874	16
3875	16
3876	16
3877	16
3878	16
3879	16
3880	16
3881	16
3882	16
3883	16
3884	16
3885	16
3886	16
3887	16
3888	16
3889	16
3890	16
3891	16
3892	16
3893	16
3894	16
3895	16
3896	16
3897	16
3898	16
3899	16
3900	16
3901	16
3902	16
3903	16
3904	16
3905	16
3906	16
3907	17
3908	16
3909	16
3910	16
3911	16
3912	16
3913	16
3914	16
3915	16
3916	16
3917	16
3918	16
3919	16
3920	16
3921	16
3922	16
3923	16
3924	16
3925	16
3926	16
3927	16
3928	16
3929	16
3930	16
3931	16
3932	16
3933	16
3934	16
3935	16
3936	16
3937	16
3938	16
3939	16
3940	16
3941	16
3942	16
3943	16
3944	16
3945	17
3946	17
3947	17
3948	17
3949	17
3950	17
3951	17
3952	17
3953	17
3954	17
3955	17
3956	17
3957	18
3958	17
3959	17
3960	16
3961	16
3962	16
3963	16
3964	16
3965	16
3966	16
3967	16
3968	16
3969	16
3970	16
3971	16
3972	16
3973	16
3974	16
3975	16
3976	16
3977	16
3978	16
3979	16
3980	16
3981	16
3982	16
3983	16
3984	16
3985	16
3986	16
3987	16
3988	16
3989	16
3990	16
3991	17
3992	17
3993	17
3994	18
3995	18
3996	18
3997	18
3998	18
3999	18
4000	18
4001	17
4002	17
4003	17
4004	17
4005	17
4006	17
4007	17
4008	17
4009	17
4010	17
4011	17
4012	17
4013	17
4014	17
4015	17
4016	17
4017	17
4018	17
4019	17
4020	17
4021	17
4022	17
4023	17
4024	17
4025	17
4026	17
4027	17
4028	18
4029	18
4030	18
4031	18
4032	18
4033	18
4034	18
4035	18
4036	18
4037	18
4038	18
4039	18
4040	18
4041	18
4042	18
4043	18
4044	18
4045	18
4046	18
4047	18
4048	18
4049	18
4050	18
4051	18
4052	18
4053	18
4054	18
4055	18
4056	18
4057	18
4058	18
4059	19
4060	19
4061	19
4062	18
4063	18
4064	18
4065	18
4066	19
4067	18
4068	18
4069	18
4070	18
4071	18
4072	18
4073	18
4074	18
4075	18
4076	18
4077	18
4078	18
4079	18
4080	19
4081	18
4082	18
4083	18
4084	18
4085	18
4086	18
4087	18
4088	18
4089	18
4090	18
4091	18
4092	18
4093	18
4094	18
4095	18
4096	18
4097	18
4098	18
4099	18
4100	18
4101	18
4102	18
4103	18
4104	18
4105	18
4106	18
4107	18
4108	18
4109	18
4110	18
4111	18
4112	18
4113	18
4114	18
4115	18
4116	18
4117	18
4118	18
4119	18
4120	18
4121	18
4122	18
4123	18
4124	18
4125	18
4126	18
4127	18
4128	18
4129	18
4130	18
4131	18
4132	18
4133	18
4134	18
4135	18
4136	18
4137	18
4138	18
4139	18
4140	18
4141	19
4142	19
4143	19
4144	19
4145	19
4146	19
4147	19
4148	19
4149	19
4150	19
4151	19
4152	19
4153	19
4154	19
4155	19
4156	19
4157	19
4158	19
4159	19
4160	19
4161	19
4162	19
4163	19
4164	19
4165	19
4166	19
4167	19
4168	19
4169	19
4170	20
4171	19
4172	19
4173	19
4174	19
4175	19
4176	19
4177	19
4178	19
4179	19
4180	19
4181	19
4182	19
4183	19
4184	19
4185	19
4186	19
4187	19
4188	19
4189	20
4190	20
4191	20
4192	20
4193	20
4194	20
4195	19
4196	19
4197	19
4198	19
4199	19
4200	19
4201	19
4202	19
4203	19
4204	19
4205	19
4206	19
4207	19
4208	19
4209	19
4210	19
4211	19
4212	19
4213	19
4214	19
4215	19
4216	19
4217	19
4218	19
4219	19
4220	19
4221	19
4222	19
4223	19
4224	19
4225	19
4226	19
4227	19
4228	19
4229	19
4230	19
4231	19
4232	19
4233	19
4234	19
4235	19
4236	19
4237	19
4238	19
4239	19
4240	19
4241	19
4242	20
4243	20
4244	20
4245	20
4246	21
4247	21
4248	21
4249	21
4250	21
4251	21
4252	20
4253	20
4254	20
4255	20
4256	20
4257	20
4258	20
4259	20
4260	20
4261	20
4262	20
4263	20
4264	20
4265	20
4266	20
4267	19
4268	19
4269	19
4270	19
4271	19
4272	19
4273	19
4274	19
4275	19
4276	19
4277	19
4278	19
4279	19
4280	19
4281	19
4282	19
4283	19
4284	19
4285	19
4286	19
4287	19
4288	19
4289	19
4290	19
4291	19
4292	19
4293	19
4294	19
4295	19
4296	19
4297	19
4298	19
4299	19
4300	19
4301	19
4302	19
4303	19
4304	19
4305	19
4306	19
4307	19
4308	19
4309	19
4310	19
4311	19
4312	19
4313	19
4314	19
4315	19
4316	19
4317	19
4318	20
4319	19
4320	19
4321	19
4322	19
4323	19
4324	19
4325	19
4326	19
4327	19
4328	19
4329	19
4330	19
4331	19
4332	19
4333	19
4334	19
4335	19
4336	19
4337	19
4338	19
4339	19
4340	19
4341	19
4342	19
4343	19
4344	19
4345	19
4346	20
4347	19
4348	19
4349	19
4350	19
4351	19
4352	19
4353	19
4354	19
4355	19
4356	19
4357	19
4358	19
4359	19
4360	19
4361	19
4362	19
4363	19
4364	19
4365	19
4366	19
4367	19
4368	19
4369	20
4370	19
4371	19
4372	19
4373	19
4374	19
4375	19
4376	20
4377	19
4378	20
4379	20
4380	20
4381	20
4382	20
4383	20
4384	20
4385	19
4386	19
4387	19
4388	19
4389	19
4390	19
4391	19
4392	19
4393	19
4394	19
4395	19
4396	19
4397	19
4398	19
4399	19
4400	19
4401	19
4402	19
4403	19
4404	19
4405	19
4406	19
4407	19
4408	19
4409	19
4410	19
4411	19
4412	19
4413	19
4414	19
4415	19
4416	19
4417	20
4418	20
4419	19
4420	20
4421	20
4422	20
4423	20
4424	19
4425	19
4426	19
4427	19
4428	19
4429	19
4430	19
4431	19
4432	19
4433	19
4434	19
4435	19
4436	19
4437	19
4438	19
4439	19
4440	19
4441	19
4442	19
4443	19
4444	19
4445	19
4446	19
4447	19
4448	19
4449	19
4450	19
4451	19
4452	19
4453	19
4454	19
4455	19
4456	19
4457	19
4458	19
4459	20
4460	19
4461	19
4462	19
4463	19
4464	19
4465	19
4466	19
4467	19
4468	19
4469	19
4470	19
4471	19
4472	19
4473	19
4474	19
4475	19
4476	19
4477	19
4478	19
4479	19
4480	19
4481	19
4482	19
4483	19
4484	20
4485	20
4486	20
4487	21
4488	21
4489	20
4490	20
4491	20
4492	20
4493	21
4494	21
4495	20
4496	20
4497	20
4498	20
4499	20
4500	20
4501	20
4502	20
4503	20
4504	20
4505	20
4506	20
4507	20
4508	20
4509	20
4510	20
4511	20
4512	20
4513	20
4514	20
4515	20
4516	20
4517	20
4518	20
4519	20
4520	20
4521	20
4522	20
4523	20
4524	20
4525	20
4526	20
4527	20
4528	20
4529	20
4530	20
4531	21
4532	20
4533	20
4534	20
4535	19
4536	19
4537	19
4538	19
4539	19
4540	19
4541	19
4542	19
4543	19
4544	19
4545	19
4546	19
4547	19
4548	19
4549	19
4550	19
4551	19
4552	20
4553	21
4554	21
4555	19
4556	19
4557	19
4558	19
4559	19
4560	19
4561	19
4562	19
4563	19
4564	19
4565	20
4566	19
4567	19
4568	19
4569	19
4570	19
4571	19
4572	19
4573	19
4574	19
4575	19
4576	19
4577	19
4578	19
4579	19
4580	19
4581	19
4582	19
4583	19
4584	19
4585	19
4586	19
4587	19
4588	19
4589	20
4590	21
4591	22
4592	22
4593	21
4594	21
4595	20
4596	20
4597	19
4598	19
4599	19
4600	19
4601	19
4602	19
4603	19
4604	19
4605	19
4606	19
4607	18
4608	18
4609	18
4610	18
4611	18
4612	18
4613	18
4614	18
4615	18
4616	18
4617	18
4618	18
4619	18
4620	18
4621	19
4622	18
4623	18
4624	18
4625	18
4626	18
4627	18
4628	19
4629	19
4630	19
4631	18
4632	18
4633	18
4634	18
4635	18
4636	18
4637	18
4638	18
4639	18
4640	18
4641	18
4642	18
4643	18
4644	18
4645	18
4646	18
4647	18
4648	18
4649	18
4650	18
4651	18
4652	18
4653	19
4654	19
4655	19
4656	19
4657	19
4658	19
4659	19
4660	18
4661	19
4662	19
4663	18
4664	18
4665	18
4666	18
4667	18
4668	18
4669	18
4670	18
4671	18
4672	18
4673	19
4674	19
4675	19
4676	19
4677	18
4678	18
4679	19
4680	19
4681	19
4682	19
4683	19
4684	19
4685	20
4686	18
4687	18
4688	18
4689	18
4690	18
4691	18
4692	18
4693	18
4694	18
4695	18
4696	18
4697	18
4698	18
4699	18
4700	18
4701	18
4702	18
4703	18
4704	18
4705	18
4706	18
4707	18
4708	18
4709	18
4710	18
4711	18
4712	18
4713	18
4714	18
4715	18
4716	18
4717	18
4718	18
4719	18
4720	18
4721	18
4722	18
4723	18
4724	18
4725	18
4726	18
4727	18
4728	18
4729	18
4730	18
4731	18
4732	19
4733	19
4734	19
4735	19
4736	18
4737	18
4738	18
4739	18
4740	18
4741	18
4742	18
4743	18
4744	18
4745	18
4746	18
4747	18
4748	18
4749	18
4750	18
4751	18
4752	18
4753	18
4754	18
4755	18
4756	18
4757	18
4758	19
4759	19
4760	19
4761	19
4762	19
4763	19
4764	19
4765	19
4766	19
4767	19
4768	19
4769	19
4770	19
4771	19
4772	19
4773	19
4774	19
4775	19
4776	18
4777	18
4778	18
4779	18
4780	18
4781	18
4782	18
4783	18
4784	18
4785	18
4786	18
4787	18
4788	18
4789	19
4790	19
4791	19
4792	19
4793	18
4794	18
4795	18
4796	18
4797	18
4798	18
4799	18
4800	18
4801	18
4802	19
4803	19
4804	18
4805	18
4806	18
4807	18
4808	18
4809	18
4810	19
4811	19
4812	18
4813	18
4814	18
4815	18
4816	18
4817	18
4818	18
4819	18
4820	18
4821	18
4822	18
4823	18
4824	18
4825	18
4826	18
4827	18
4828	18
4829	18
4830	18
4831	18
4832	18
4833	18
4834	18
4835	18
4836	18
4837	18
4838	18
4839	18
4840	18
4841	18
4842	18
4843	18
4844	18
4845	18
4846	18
4847	18
4848	18
4849	18
4850	18
4851	18
4852	18
4853	18
4854	18
4855	18
4856	18
4857	18
4858	18
4859	18
4860	18
4861	18
4862	18
4863	18
4864	18
4865	18
4866	18
4867	18
4868	18
4869	18
4870	18
4871	18
4872	18
4873	18
4874	18
4875	18
4876	18
4877	18
4878	18
4879	18
4880	18
4881	18
4882	18
4883	18
4884	18
4885	18
4886	18
4887	18
4888	19
4889	18
4890	18
4891	18
4892	18
4893	18
4894	18
4895	18
4896	18
4897	18
4898	18
4899	18
4900	18
4901	18
4902	18
4903	18
4904	18
4905	18
4906	18
4907	18
4908	18
4909	18
4910	18
4911	18
4912	18
4913	18
4914	18
4915	18
4916	18
4917	18
4918	18
4919	18
4920	18
4921	19
4922	19
4923	19
4924	19
4925	19
4926	19
4927	19
4928	18
4929	18
4930	18
4931	18
4932	18
4933	18
4934	18
4935	18
4936	18
4937	19
4938	19
4939	18
4940	18
4941	18
4942	18
4943	18
4944	18
4945	18
4946	18
4947	18
4948	18
4949	18
4950	18
4951	18
4952	18
4953	18
4954	18
4955	18
4956	18
4957	18
4958	18
4959	18
4960	18
4961	18
4962	18
4963	18
4964	18
4965	18
4966	18
4967	18
4968	18
4969	18
4970	18
4971	18
4972	18
4973	18
4974	18
4975	18
4976	18
4977	18
4978	18
4979	18
4980	18
4981	18
4982	18
4983	18
4984	18
4985	18
4986	18
4987	18
4988	18
4989	18
4990	18
4991	18
4992	18
4993	18
4994	18
4995	18
4996	18
4997	18
4998	18
4999	18
5000	18
5001	18
5002	18
5003	18
5004	18
5005	18
5006	18
5007	18
5008	18
5009	18
5010	18
5011	18
5012	18
5013	18
5014	18
5015	18
5016	18
5017	18
5018	18
5019	18
5020	18
5021	18
5022	18
5023	18
5024	18
5025	18
5026	18
5027	19
5028	19
5029	19
5030	18
5031	18
5032	18
5033	18
5034	18
5035	18
5036	19
5037	18
5038	18
5039	18
5040	19
5041	19
5042	18
5043	18
5044	18
5045	18
5046	18
5047	18
5048	18
5049	18
5050	18
5051	18
5052	18
5053	18
5054	18
5055	18
5056	18
5057	18
5058	18
5059	18
5060	18
5061	18
5062	18
5063	18
5064	18
5065	18
5066	18
5067	18
5068	18
5069	18
5070	18
5071	18
5072	18
5073	18
5074	18
5075	18
5076	19
5077	19
5078	19
5079	19
5080	19
5081	19
5082	19
5083	19
5084	19
5085	19
5086	19
5087	19
5088	19
5089	19
5090	19
5091	19
5092	19
5093	19
5094	19
5095	19
5096	19
5097	19
5098	19
5099	19
5100	20
5101	19
5102	19
5103	19
5104	19
5105	19
5106	19
5107	19
5108	20
5109	20
5110	20
5111	20
5112	19
5113	19
5114	19
5115	19
5116	19
5117	19
5118	19
5119	19
5120	19
5121	19
5122	19
5123	19
5124	19
5125	19
5126	19
5127	19
5128	19
5129	19
5130	19
5131	19
5132	19
5133	19
5134	20
5135	20
5136	20
5137	20
5138	20
5139	20
5140	19
5141	19
5142	19
5143	19
5144	19
5145	19
5146	19
5147	19
5148	19
5149	20
5150	19
5151	20
5152	20
5153	19
5154	19
5155	19
5156	19
5157	19
5158	19
5159	19
5160	19
5161	19
5162	18
5163	18
5164	18
5165	18
5166	18
5167	18
5168	18
5169	18
5170	18
5171	18
5172	18
5173	18
5174	18
5175	18
5176	18
5177	18
5178	18
5179	18
5180	18
5181	18
5182	18
5183	18
5184	18
5185	18
5186	18
5187	19
5188	20
5189	20
5190	20
5191	20
5192	18
5193	18
5194	18
5195	18
5196	18
5197	18
5198	18
5199	18
5200	18
5201	18
5202	18
5203	18
5204	18
5205	18
5206	18
5207	18
5208	19
5209	19
5210	18
5211	18
5212	18
5213	18
5214	18
5215	18
5216	18
5217	18
5218	18
5219	18
5220	18
5221	18
5222	18
5223	18
5224	18
5225	18
5226	18
5227	18
5228	18
5229	18
5230	18
5231	18
5232	18
5233	18
5234	18
5235	18
5236	18
5237	18
5238	18
5239	18
5240	18
5241	18
5242	18
5243	18
5244	18
5245	19
5246	18
5247	18
5248	18
5249	18
5250	18
5251	18
5252	18
5253	18
5254	18
5255	18
5256	18
5257	18
5258	18
5259	18
5260	18
5261	18
5262	18
5263	18
5264	18
5265	18
5266	18
5267	18
5268	18
5269	18
5270	18
5271	18
5272	18
5273	18
5274	18
5275	18
5276	18
5277	18
5278	18
5279	18
5280	18
5281	19
5282	18
5283	18
5284	18
5285	18
5286	18
5287	18
5288	18
5289	18
5290	18
5291	18
5292	18
5293	18
5294	18
5295	18
5296	18
5297	18
5298	18
5299	18
5300	18
5301	18
5302	18
5303	18
5304	18
5305	18
5306	18
5307	18
5308	18
5309	18
5310	18
5311	18
5312	18
5313	18
5314	18
5315	18
5316	18
5317	18
5318	18
5319	18
5320	18
5321	18
5322	18
5323	18
5324	21
5325	21
5326	20
5327	20
5328	19
5329	19
5330	19
5331	19
5332	19
5333	19
5334	19
5335	19
5336	19
5337	19
5338	20
5339	20
5340	20
5341	20
5342	20
5343	20
5344	20
5345	20
5346	20
5347	20
5348	20
5349	19
5350	19
5351	19
5352	19
5353	19
5354	19
5355	18
5356	18
5357	18
5358	18
5359	18
5360	18
5361	18
5362	18
5363	18
5364	18
5365	18
5366	18
5367	18
5368	18
5369	18
5370	18
5371	18
5372	18
5373	18
5374	18
5375	18
5376	18
5377	18
5378	18
5379	18
5380	18
5381	18
5382	18
5383	19
5384	19
5385	20
5386	20
5387	20
5388	19
5389	18
5390	18
5391	18
5392	18
5393	18
5394	18
5395	18
5396	18
5397	18
5398	18
5399	18
5400	18
5401	18
5402	18
5403	18
5404	18
5405	18
5406	18
5407	18
5408	18
5409	18
5410	18
5411	18
5412	18
5413	18
5414	18
5415	18
5416	18
5417	18
5418	18
5419	18
5420	18
5421	18
5422	18
5423	18
5424	18
5425	18
5426	18
5427	18
5428	18
5429	18
5430	18
5431	18
5432	18
5433	18
5434	18
5435	18
5436	18
5437	18
5438	18
5439	18
5440	18
5441	18
5442	18
5443	18
5444	18
5445	18
5446	18
5447	18
5448	18
5449	18
5450	18
5451	18
5452	18
5453	18
5454	18
5455	18
5456	18
5457	18
5458	18
5459	18
5460	19
5461	19
5462	19
5463	19
5464	19
5465	19
5466	19
5467	19
5468	19
5469	19
5470	19
5471	19
5472	19
5473	18
5474	18
5475	18
5476	19
5477	19
5478	19
5479	18
5480	18
5481	18
5482	18
5483	18
5484	19
5485	19
5486	18
5487	18
5488	18
5489	18
5490	18
5491	18
5492	18
5493	18
5494	18
5495	18
5496	18
5497	18
5498	18
5499	18
5500	18
5501	18
5502	18
5503	18
5504	18
5505	18
5506	18
5507	18
5508	18
5509	18
5510	18
5511	18
5512	18
5513	18
5514	18
5515	18
5516	18
5517	18
5518	18
5519	18
5520	18
5521	18
5522	18
5523	18
5524	18
5525	18
5526	18
5527	18
5528	18
5529	18
5530	19
5531	18
5532	18
5533	18
5534	18
5535	18
5536	19
5537	19
5538	19
5539	19
5540	19
5541	19
5542	19
5543	19
5544	19
5545	19
5546	19
5547	19
5548	19
5549	19
5550	19
5551	19
5552	19
5553	19
5554	20
5555	20
5556	20
5557	20
5558	20
5559	20
5560	20
5561	20
5562	20
5563	20
5564	20
5565	20
5566	19
5567	19
5568	19
5569	19
5570	20
5571	20
5572	20
5573	20
5574	21
5575	21
5576	20
5577	20
5578	20
5579	20
5580	20
5581	20
5582	20
5583	20
5584	19
5585	20
5586	21
5587	21
5588	21
5589	22
5590	22
5591	21
5592	21
5593	21
5594	21
5595	21
5596	20
5597	20
5598	20
5599	20
5600	20
5601	20
5602	20
5603	20
5604	20
5605	20
5606	20
5607	20
5608	20
5609	20
5610	20
5611	20
5612	20
5613	20
5614	19
5615	18
5616	18
5617	18
5618	18
5619	19
5620	19
5621	18
5622	18
5623	18
5624	18
5625	18
5626	18
5627	18
5628	18
5629	18
5630	18
5631	18
5632	18
5633	18
5634	18
5635	18
5636	18
5637	18
5638	18
5639	18
5640	19
5641	18
5642	18
5643	18
5644	18
5645	18
5646	18
5647	18
5648	18
5649	18
5650	18
5651	18
5652	18
5653	18
5654	18
5655	18
5656	18
5657	18
5658	18
5659	18
5660	18
5661	18
5662	18
5663	18
5664	18
5665	18
5666	18
5667	18
5668	18
5669	18
5670	18
5671	18
5672	18
5673	18
5674	18
5675	18
5676	18
5677	18
5678	18
5679	19
5680	18
5681	18
5682	18
5683	18
5684	18
5685	18
5686	18
5687	18
5688	18
5689	18
5690	18
5691	18
5692	18
5693	18
5694	18
5695	18
5696	18
5697	18
5698	18
5699	18
5700	18
5701	18
5702	18
5703	18
5704	18
5705	18
5706	18
5707	18
5708	18
5709	18
5710	18
5711	18
5712	18
5713	18
5714	18
5715	18
5716	19
5717	18
5718	18
5719	18
5720	18
5721	18
5722	18
5723	18
5724	18
5725	18
5726	18
5727	18
5728	18
5729	18
5730	18
5731	18
5732	18
5733	18
5734	18
5735	18
5736	18
5737	18
5738	18
5739	18
5740	18
5741	18
5742	18
5743	18
5744	18
5745	18
5746	18
5747	18
5748	18
5749	18
5750	18
5751	18
5752	18
5753	18
5754	19
5755	19
5756	19
5757	19
5758	19
5759	20
5760	20
5761	20
5762	20
5763	20
5764	20
5765	20
5766	20
5767	19
5768	19
5769	19
5770	19
5771	18
5772	18
5773	18
5774	18
5775	18
5776	18
5777	18
5778	18
5779	18
5780	18
5781	18
5782	18
5783	18
5784	18
5785	18
5786	18
5787	18
5788	18
5789	18
5790	18
5791	18
5792	18
5793	18
5794	18
5795	18
5796	18
5797	18
5798	18
5799	18
